10	8.085600e-04	1.516119e-02	8.079253e-04	6.028058e+02	1.091761e-04	-2.020306e-04	8.013675e+02	2.681091e+02	6.860234e+01	-4.084153e+03	0.000000e+00	0.000000e+00	0.000000e+00	6.456088e+00	3.456591e-01	1.308507e-05	1.120961e-06	4.254074e-10	0.000000e+00	2.712155e-06	6.471899e-09	6.546537e-01	3.785301e-03	-1.594764e-03	-1.837432e-03	2.127457e-03	4
11	6.978400e-04	1.664264e-02	1.075762e-03	1.408167e+02	-7.367505e-04	5.023357e-03	1.078855e+02	2.508987e+01	-8.367014e+01	-7.990211e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.353084e+00	-8.588039e-01	3.882262e-06	0.000000e+00	2.580928e-09	0.000000e+00	4.270366e-08	9.457851e-14	4.210418e-01	2.729417e-03	-4.298747e-04	-5.629251e-04	1.453906e-04	2
12	8.613400e-04	1.819305e-02	9.211063e-04	-2.259722e+02	-1.297984e-03	-6.919776e-03	-2.501938e+02	6.868329e+01	6.784312e+01	-1.066353e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.858581e+00	-7.717056e-01	4.950468e-06	0.000000e+00	4.760026e-09	0.000000e+00	1.891677e-06	6.793972e-13	9.748345e-01	2.066159e-03	-8.379634e-04	-1.738136e-03	1.094877e-03	2
13	5.869200e-04	1.960087e-02	5.857526e-04	-1.744014e+01	-2.613002e-04	-1.679525e-04	-9.527910e+02	5.907802e+02	-1.481387e+02	-1.944176e+04	0.000000e+00	0.000000e+00	0.000000e+00	8.163835e+00	5.775211e-01	2.099433e-05	2.417797e-06	7.494025e-10	0.000000e+00	1.455083e-06	1.016931e-08	5.179970e-01	1.041902e-03	1.142366e-03	8.592468e-04	3.133045e-03	3
14	8.174500e-04	2.098547e-02	8.173526e-04	2.575013e+02	-3.944863e-06	5.413450e-04	-1.312986e+02	-2.582510e+01	-2.728357e-01	4.986362e+02	0.000000e+00	0.000000e+00	0.000000e+00	2.137343e+00	4.879949e-01	1.546643e-06	3.998263e-07	4.035436e-10	0.000000e+00	5.305944e-07	1.367540e-10	4.853184e-01	9.074549e-04	2.262529e-04	4.789840e-04	7.436061e-04	3
15	7.055200e-04	2.250397e-02	7.051457e-04	-2.597487e+02	-5.290067e-04	-1.786002e-03	-6.785128e+02	-4.245138e+00	2.669830e+00	-4.081752e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.620687e+00	7.454606e-01	4.374536e-06	8.465608e-07	3.203136e-09	0.000000e+00	1.700599e-06	3.172185e-09	6.541641e-01	9.908621e-04	5.534765e-04	4.262738e-04	1.367961e-03	3
16	6.963900e-04	2.390535e-02	6.955544e-04	-1.340044e+03	-5.047294e-06	-7.556084e-04	-1.641556e+03	-6.627973e+02	-9.998639e+01	8.500439e+03	0.000000e+00	0.000000e+00	0.000000e+00	7.014723e+00	-1.396972e+00	1.635275e-05	4.289893e-06	4.374883e-09	0.000000e+00	6.300838e-06	1.521535e-08	6.666487e-01	1.669357e-03	1.525007e-03	6.498239e-04	3.815366e-03	3
17	7.826800e-04	2.538107e-02	7.823514e-04	-6.604138e+02	2.140841e-05	9.892571e-04	-6.748222e+02	6.094218e+01	-1.859445e+01	-2.106486e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.326136e+00	1.025333e+00	6.374233e-06	1.353204e-06	1.861703e-09	0.000000e+00	2.543085e-06	2.462624e-09	6.519902e-01	1.361969e-03	4.189788e-04	3.363759e-04	1.696781e-03	3
18	6.897000e-04	2.684992e-02	6.895223e-04	-4.809966e+02	-4.651886e-05	1.089833e-03	-8.048851e+02	2.872195e+01	5.319876e+00	-1.509219e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.865941e+00	1.495010e+00	3.684283e-06	8.769366e-08	9.289894e-10	0.000000e+00	3.041497e-06	1.267025e-09	6.666667e-01	1.803015e-03	-2.305013e-04	8.407045e-04	2.125808e-04	3
19	6.865300e-04	2.822535e-02	6.855445e-04	-3.022033e+03	-1.864056e-05	-1.593759e-04	-3.258324e+03	-2.707311e+02	5.735176e+00	1.024326e+04	0.000000e+00	0.000000e+00	0.000000e+00	9.574208e+00	2.126649e+00	3.090677e-05	4.399275e-06	1.049291e-09	0.000000e+00	1.132663e-05	3.451391e-08	6.666667e-01	4.441145e-03	-2.848840e-03	1.136841e-03	3.055370e-03	3
20	6.479600e-04	2.955756e-02	6.477409e-04	-2.552300e+03	7.135009e-05	4.104465e-05	-1.877462e+03	1.324836e+02	6.093882e-01	-2.726008e+03	0.000000e+00	0.000000e+00	0.000000e+00	6.734136e+00	3.537597e+00	2.042873e-05	1.028873e-06	4.750970e-10	0.000000e+00	4.780722e-06	4.147859e-09	6.666667e-01	3.632618e-03	-1.324056e-04	2.159816e-03	6.798631e-04	3
21	6.607800e-04	3.086448e-02	6.602179e-04	-2.357983e+03	1.870771e-05	-7.658258e-05	-1.718661e+03	2.207397e+02	4.135536e+00	-6.612592e+03	0.000000e+00	0.000000e+00	0.000000e+00	8.772654e+00	4.553171e+00	3.441551e-05	7.647684e-07	5.667537e-11	0.000000e+00	7.073563e-06	1.000078e-08	6.666667e-01	4.148456e-03	9.383976e-05	3.317047e-03	1.917155e-03	3
22	7.700000e-04	3.228913e-02	7.694575e-04	-8.901331e+02	-9.775334e-05	-2.687217e-04	-8.826635e+02	-1.863267e+02	-2.112711e+00	4.033192e+03	0.000000e+00	0.000000e+00	0.000000e+00	9.390524e+00	7.136365e-01	2.781150e-05	2.397263e-06	1.905340e-09	0.000000e+00	2.441986e-06	5.815683e-09	4.682998e-01	2.642107e-03	2.541896e-03	2.242241e-03	4.120011e-03	3
23	6.256000e-04	3.367658e-02	6.253450e-04	-1.082691e+03	2.562044e-05	6.722267e-05	-9.428217e+02	9.389948e+01	-6.035749e-01	-3.479241e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.440584e+00	2.843341e-01	3.739679e-06	7.945036e-07	1.610259e-10	0.000000e+00	4.997658e-07	2.319003e-09	3.937736e-01	6.107737e-04	1.473149e-03	6.055627e-04	1.461035e-03	2
24	6.840700e-04	3.505104e-02	6.840573e-04	-1.182750e+03	1.275461e-06	-2.935571e-14	-8.989033e+02	4.571460e+00	0.000000e+00	-1.336547e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.821781e-02	1.780950e-02	6.150271e-10	1.196584e-08	7.553172e-14	0.000000e+00	0.000000e+00	1.217159e-10	0.000000e+00	0.000000e+00	1.979401e-08	0.000000e+00	4.247641e-08	1
25	8.114600e-04	3.655425e-02	8.106488e-04	2.969449e+02	1.790666e-05	2.488322e-04	1.015503e+03	-6.430431e+01	-1.836174e+00	5.044965e+03	0.000000e+00	0.000000e+00	0.000000e+00	6.516811e+00	-1.092774e+00	1.386859e-05	2.566831e-06	6.304829e-10	0.000000e+00	3.806923e-06	1.031144e-08	6.737125e-01	2.965746e-03	-1.170354e-03	-1.031561e-03	3.363962e-03	4
26	6.673700e-04	3.802594e-02	6.671371e-04	-1.029409e+03	2.032962e-04	5.362299e-05	-6.789352e+02	-9.913235e-01	-7.711521e-01	2.610690e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.392832e+00	-2.058882e-01	6.274392e-07	5.179122e-07	7.969637e-11	0.000000e+00	1.838952e-07	1.630036e-09	6.666667e-01	-3.732002e-05	-1.283992e-04	2.129067e-04	6.793297e-04	3
27	6.284800e-04	3.932122e-02	6.288553e-04	-7.366987e+02	2.826380e-04	1.714986e-04	2.059912e+02	6.073214e-01	-9.509755e+00	-1.270404e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.967049e-03	1.045880e-03	1.756084e-12	0.000000e+00	5.959322e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
28	8.514600e-04	4.078770e-02	8.499655e-04	-3.208793e+02	7.229159e-05	-4.782197e-04	7.737947e+02	4.146674e+02	-2.677380e+00	-8.223401e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.087026e+01	3.866597e+00	4.440108e-05	1.025711e-05	3.200112e-09	0.000000e+00	1.467336e-06	1.547336e-08	3.978119e-01	4.380580e-03	-1.853872e-03	8.606825e-04	5.429861e-03	4
29	6.944600e-04	4.232501e-02	6.943331e-04	-1.097937e+03	2.758509e-03	1.682919e-03	-5.380025e+02	3.165186e+01	-2.183214e+01	7.685906e+02	0.000000e+00	0.000000e+00	0.000000e+00	2.129830e+00	6.593987e-01	1.634959e-06	4.826433e-07	3.742874e-09	0.000000e+00	5.667552e-07	4.539967e-10	5.000000e-01	1.207052e-03	5.046970e-05	7.081611e-04	2.993999e-05	2
30	7.552300e-04	4.377280e-02	7.550138e-04	-7.797057e+02	5.035341e-03	-6.868636e-04	-6.818139e+02	-1.662547e+01	1.335472e+01	1.833796e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.922958e+00	8.468774e-01	3.028502e-06	1.501501e-07	4.311826e-09	0.000000e+00	8.388909e-07	1.895907e-09	6.666667e-01	8.695250e-04	-2.116332e-04	8.307059e-04	1.090962e-03	3
31	6.222300e-04	4.514334e-02	6.216443e-04	-1.910066e+03	6.274263e-03	3.151751e-04	-1.547705e+03	-3.250115e+01	1.216319e+01	8.023231e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.079906e+00	4.431336e-01	5.299944e-06	7.786555e-07	6.069016e-09	0.000000e+00	1.460542e-06	8.642171e-09	5.000000e-01	-1.875407e-05	-3.759235e-05	1.155645e-03	2.263185e-03	2
32	6.291900e-04	4.645165e-02	6.291792e-04	1.175538e+02	-2.271949e-06	-1.876732e-15	1.521628e+02	4.571460e+00	0.000000e+00	-1.453125e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.233169e-02	1.506657e-02	4.401689e-10	2.474874e-08	4.495800e-15	0.000000e+00	0.000000e+00	1.603196e-11	0.000000e+00	0.000000e+00	1.674543e-08	0.000000e+00	3.593439e-08	1
33	7.188800e-04	4.793932e-02	7.180903e-04	-9.509572e+02	7.251915e-04	4.427158e-03	-1.052664e+03	6.534806e+01	1.814961e+02	5.996092e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.040812e+00	1.602511e-01	5.115391e-06	1.754224e-06	5.436546e-09	0.000000e+00	1.576134e-06	7.822369e-09	6.666667e-01	1.807988e-03	-1.699365e-03	-1.742615e-04	1.060639e-03	3
34	6.384300e-04	4.924640e-02	1.082919e-03	1.709687e+01	-7.692781e-04	7.014246e-03	3.561726e+00	4.433535e+01	5.324406e+01	-1.035227e+01	0.000000e+00	0.000000e+00	0.000000e+00	2.423746e+00	-2.321926e-01	1.862752e-06	0.000000e+00	7.479470e-10	0.000000e+00	1.394288e-06	1.978547e-14	5.105231e-01	1.378219e-03	-9.154030e-04	-1.571260e-03	1.321235e-03	2
35	7.224200e-04	5.055771e-02	7.216002e-04	2.010479e+03	-1.596424e-04	6.110009e-04	1.829250e+03	7.526965e+01	-1.254648e+01	-7.143328e+03	0.000000e+00	0.000000e+00	0.000000e+00	6.412662e+00	-1.009400e+00	1.336014e-05	4.596331e-06	1.051739e-09	0.000000e+00	4.206378e-06	1.646574e-08	6.666667e-01	1.249106e-03	7.795606e-04	-1.678527e-03	3.374297e-03	3
36	7.033900e-04	5.198275e-02	7.024182e-04	2.521173e+03	-1.065528e-04	-4.279391e-04	2.131545e+03	2.567621e+02	8.793297e-01	-9.498509e+03	0.000000e+00	0.000000e+00	0.000000e+00	7.058855e+00	-8.072538e-01	1.589690e-05	7.022215e-07	1.097244e-09	0.000000e+00	4.799008e-06	2.292891e-08	6.666667e-01	6.852608e-04	9.639011e-04	-1.320120e-03	3.610841e-03	3
37	7.224800e-04	5.340808e-02	7.217932e-04	2.683259e+03	5.383022e-05	-1.434297e-04	2.154958e+03	1.640858e+02	2.332380e+00	-6.153837e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.361772e+00	-7.826031e-01	9.290173e-06	7.921181e-07	2.726664e-10	0.000000e+00	3.571841e-06	1.671616e-08	6.666667e-01	9.713366e-04	1.198102e-04	-1.722625e-03	2.494126e-03	3
38	6.664300e-04	5.479540e-02	6.663165e-04	6.206187e+02	-3.525778e-05	2.984466e-04	5.608200e+02	-7.614539e+01	-1.274112e+00	1.183322e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.413247e+00	-9.515433e-01	4.093423e-06	3.259186e-07	1.529852e-10	0.000000e+00	2.857202e-06	6.113151e-10	6.598557e-01	2.479687e-03	-8.888655e-04	-1.370507e-03	8.419286e-04	3
39	7.087300e-04	5.616899e-02	7.077788e-04	2.888668e+03	7.816863e-05	-4.037510e-04	2.619970e+03	3.343121e+02	7.517230e-01	-9.084409e+03	0.000000e+00	0.000000e+00	0.000000e+00	7.668742e+00	-1.195304e+00	1.909238e-05	4.019129e-06	8.677575e-10	0.000000e+00	5.259207e-06	2.778208e-08	6.666667e-01	1.265406e-03	7.033567e-04	-1.606498e-03	3.079273e-03	3
40	7.759500e-04	5.765151e-02	7.746248e-04	7.869722e+02	9.855403e-04	2.924365e-03	8.477188e+02	-3.903091e+01	-1.731689e+00	8.902480e+03	0.000000e+00	0.000000e+00	0.000000e+00	8.739654e+00	-9.471343e-01	2.431777e-05	1.068608e-05	1.154514e-08	0.000000e+00	2.098612e-06	1.269668e-08	6.122757e-01	1.709973e-03	-1.146431e-03	7.737847e-04	4.331547e-03	4
41	7.302600e-04	5.915701e-02	7.299522e-04	1.412750e+03	-1.968956e-03	4.100508e-03	1.140646e+03	2.114680e+01	5.840560e+01	-1.637177e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.634128e+00	-3.006572e-01	8.796896e-07	1.062437e-06	7.434047e-11	0.000000e+00	7.296954e-07	2.456997e-09	6.666667e-01	5.990214e-04	-2.901327e-05	-6.223635e-04	5.170062e-04	3
42	6.477400e-04	6.053211e-02	6.476559e-04	7.264202e+02	1.806250e-03	1.153052e-03	5.873506e+02	2.587829e+01	-1.120494e+01	6.242551e+02	0.000000e+00	0.000000e+00	0.000000e+00	8.685863e-01	-4.518708e-01	3.378568e-07	4.774046e-08	5.181577e-10	0.000000e+00	2.347342e-07	2.986138e-10	5.000000e-01	3.994972e-04	4.276634e-05	-1.604202e-04	-1.703613e-05	2
43	8.024000e-04	6.197365e-02	8.022566e-04	1.607085e+03	5.772251e-03	3.674611e-03	1.363338e+03	4.213252e+01	-1.003545e+01	2.385271e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.737606e-01	-1.914966e-01	6.199077e-08	2.638089e-09	1.159889e-10	0.000000e+00	0.000000e+00	6.236666e-10	0.000000e+00	0.000000e+00	-5.701094e-08	0.000000e+00	1.223411e-07	1
44	6.669100e-04	6.351589e-02	6.660062e-04	1.006872e+03	1.308302e-04	-1.301055e-03	1.118782e+03	-2.123332e+02	1.354048e+01	1.063784e+04	0.000000e+00	0.000000e+00	0.000000e+00	8.433931e+00	-1.341353e+00	2.312811e-05	3.332485e-06	3.874108e-09	0.000000e+00	4.527264e-06	1.094387e-08	4.638557e-01	3.659963e-03	-2.735397e-03	-2.804380e-03	4.511965e-03	3
45	8.194000e-04	6.499329e-02	8.189397e-04	1.738948e+03	7.387872e-05	6.036503e-04	1.417571e+03	-1.282024e+01	-2.570650e+00	2.703012e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.081185e+00	-2.082693e+00	7.373825e-06	8.637320e-07	4.966818e-10	0.000000e+00	1.653124e-06	7.991418e-09	5.000000e-01	1.008688e-03	1.479887e-03	5.303494e-04	7.799352e-04	2
46	6.400100e-04	6.650421e-02	6.399988e-04	2.804207e+02	5.351761e-07	1.411487e-14	1.875428e+02	-4.571460e+00	0.000000e+00	1.428559e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.345325e-02	-1.558921e-02	4.712367e-10	1.881399e-08	3.474362e-14	0.000000e+00	0.000000e+00	2.079664e-11	0.000000e+00	0.000000e+00	-1.732631e-08	0.000000e+00	3.718093e-08	1
47	6.190100e-04	6.780276e-02	6.185488e-04	4.093393e+02	-1.046111e-04	1.687747e-04	1.256963e+03	1.431301e+02	-3.843827e+00	-6.460596e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.571312e+00	-1.497712e-03	2.066140e-06	8.339024e-07	2.569169e-10	0.000000e+00	5.748098e-07	5.516131e-09	5.000000e-01	-8.501546e-05	2.299180e-04	-6.330009e-04	1.708147e-03	2
48	5.622800e-04	6.898417e-02	5.615901e-04	3.098943e+02	-5.111959e-05	3.635221e-04	1.497114e+03	-9.843122e+01	-7.226071e+00	1.280860e+04	0.000000e+00	0.000000e+00	0.000000e+00	5.275269e+00	-3.780760e-01	8.767864e-06	3.014753e-06	7.706883e-10	0.000000e+00	2.882892e-06	8.900415e-09	5.634781e-01	1.238916e-03	-1.631012e-03	-9.219176e-04	2.801454e-03	3
49	6.931400e-04	7.023230e-02	6.924826e-04	3.721898e+02	3.974965e-04	4.932603e-04	1.228119e+03	-6.454429e+00	1.055530e+01	6.477715e+03	0.000000e+00	0.000000e+00	0.000000e+00	6.318670e+00	-9.925407e-01	1.296932e-05	9.125776e-08	1.168791e-09	0.000000e+00	4.611715e-06	8.520636e-09	5.767496e-01	2.261917e-03	-1.665575e-03	-1.472778e-03	2.585749e-03	3
50	7.569400e-04	7.168019e-02	7.564776e-04	3.123744e+02	2.672425e-05	-2.429679e-03	8.150701e+02	-1.666433e+02	7.226949e+01	4.135400e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.196271e+00	-2.125901e+00	7.762443e-06	2.282093e-07	1.604722e-09	0.000000e+00	9.486380e-07	5.119231e-09	6.666667e-01	1.232513e-03	1.588183e-03	5.132153e-04	7.925851e-04	3
51	6.227200e-04	7.305332e-02	6.227032e-04	1.220496e+02	2.511604e-04	-1.669694e-04	3.673319e+02	-2.852910e+00	3.899092e+00	3.021198e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.641428e-01	-8.299314e-02	1.186357e-08	4.351668e-08	2.794182e-11	0.000000e+00	3.172456e-08	7.720698e-11	5.000000e-01	4.870678e-05	1.955129e-06	-2.340046e-05	-8.830990e-07	2
52	6.757800e-04	7.435072e-02	6.756812e-04	4.967295e+02	1.302098e-05	-3.032442e-04	9.521889e+02	4.412402e+01	1.294989e+01	-1.173221e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.542882e-01	2.796767e-02	9.640216e-08	5.458907e-08	6.517339e-11	0.000000e+00	8.213645e-08	1.077885e-09	5.000000e-01	-9.631401e-06	2.325080e-05	-1.028194e-04	2.467835e-04	2
53	7.078900e-04	7.573635e-02	7.075231e-04	1.979356e+02	9.005070e-03	-9.421522e-04	8.705499e+02	-4.104158e+01	2.466935e+00	3.726972e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.424935e+00	-3.363873e-01	3.722260e-06	7.848080e-07	5.689059e-10	0.000000e+00	1.778342e-06	3.781025e-09	6.351013e-01	1.738125e-03	-5.941029e-04	-3.039651e-04	1.221899e-03	3
54	5.556700e-04	7.701104e-02	5.545900e-04	-2.598323e+02	2.428041e-04	-4.098189e-04	6.744155e+02	9.291555e+02	-1.077262e+01	-2.140254e+04	0.000000e+00	0.000000e+00	0.000000e+00	7.832615e+00	1.572139e+00	2.040764e-05	6.342100e-06	3.518308e-09	0.000000e+00	9.390581e-07	6.366724e-09	4.011990e-01	1.572124e-03	-1.608150e-03	-1.619494e-03	3.829292e-03	3
55	7.722800e-04	7.832057e-02	7.721294e-04	-8.320115e+00	3.410106e-04	6.657308e-04	7.834083e+02	-8.538049e+00	2.822234e+00	9.576057e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.944304e+00	-1.007901e+00	1.689282e-06	6.279949e-07	3.189434e-10	0.000000e+00	4.310689e-07	1.234586e-09	6.666667e-01	7.745818e-04	1.294406e-04	-5.780809e-04	5.569178e-04	3
56	7.698400e-04	7.986238e-02	7.694987e-04	-9.982122e+02	6.295964e-05	-2.711328e-04	-3.601651e+02	-7.332175e+00	5.709225e+00	2.566991e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.572346e+00	-2.361749e-01	2.095690e-06	2.975936e-07	1.546878e-10	0.000000e+00	3.925480e-07	1.507001e-09	6.666667e-01	8.235507e-04	-6.328727e-04	1.758976e-04	6.976957e-04	3
57	7.073700e-04	8.133799e-02	7.072636e-04	-1.216482e+03	6.980395e-05	1.635862e-06	-5.948794e+02	-6.206106e+00	-1.273292e+01	9.994643e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.817149e+00	5.248239e-01	1.169604e-06	1.008882e-07	3.336926e-11	0.000000e+00	1.672531e-07	6.975206e-10	5.519648e-01	1.139524e-03	-3.069634e-04	3.038534e-04	3.622588e-04	3
58	8.102900e-04	8.285118e-02	8.179115e-04	2.694508e+02	-4.049019e-05	2.198247e-03	7.838057e+02	8.990731e+00	-2.269846e+00	-2.159307e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.680855e+00	-2.985228e-01	9.274564e-07	0.000000e+00	4.389514e-10	0.000000e+00	5.571879e-07	0.000000e+00	1.000000e+00	7.813542e-04	9.943847e-05	-7.036084e-04	7.289841e-04	2
59	7.783900e-04	8.443898e-02	7.764028e-04	-3.611445e+02	-8.159671e-05	-3.487877e-04	1.915208e+02	-6.765434e+02	8.823137e+00	1.420045e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.298251e+01	-2.781425e+00	5.653864e-05	1.476928e-05	4.122262e-09	0.000000e+00	9.961853e-08	4.634500e-09	6.433212e-02	2.431425e-03	1.339786e-03	1.781420e-03	7.305732e-03	3
60	7.188200e-04	8.595347e-02	7.188059e-04	-1.180022e+03	2.503931e-07	2.433035e-14	-8.779022e+02	-4.571460e+00	0.000000e+00	1.271935e+02	0.000000e+00	0.000000e+00	0.000000e+00	4.219928e-02	-1.966487e-02	7.498470e-10	1.090550e-07	5.005126e-14	0.000000e+00	0.000000e+00	1.379238e-10	0.000000e+00	0.000000e+00	-2.185611e-08	0.000000e+00	4.690153e-08	1
61	8.346600e-04	8.758091e-02	8.335955e-04	-1.021972e+03	-6.376959e-05	-6.121412e-05	-1.036239e+03	-1.438622e+02	2.161607e+00	6.145002e+03	0.000000e+00	0.000000e+00	0.000000e+00	8.205208e+00	1.171111e+00	2.172495e-05	4.385878e-06	3.382194e-10	0.000000e+00	3.645342e-06	1.436225e-08	7.500000e-01	4.440110e-03	-3.128535e-03	8.740986e-04	3.088322e-03	4
62	7.057900e-04	8.911497e-02	7.055593e-04	2.432129e+01	1.069873e-04	-4.713220e-06	-1.951339e+02	-1.271890e+00	-1.711108e+00	2.194783e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.413632e+00	-2.387217e-01	9.187061e-06	7.537684e-07	1.994278e-10	0.000000e+00	1.767227e-06	4.938290e-10	3.940007e-01	1.969515e-03	5.366804e-04	-6.888750e-04	2.333186e-03	3
63	8.528700e-04	9.065139e-02	9.634713e-04	1.309505e+03	-1.140404e-06	5.223678e-04	1.409784e+03	-1.266131e+00	8.805970e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.720963e+00	-1.446736e+00	3.360160e-06	0.000000e+00	3.547639e-10	0.000000e+00	2.145915e-06	0.000000e+00	1.000000e+00	1.961105e-03	-6.744673e-05	-1.399927e-03	5.449704e-04	2
