1522	6.538900e-04	1.334346e-01	1.212424e-02	-1.297361e+00	1.236725e-03	-3.079285e-04	-4.323482e-01	-5.362715e-01	4.829949e-01	-1.401768e+01	-6.263142e-05	2.997911e-04	-6.924955e-09	4.380211e+00	-5.263623e-04	5.995703e-06	0.000000e+00	1.005713e-09	0.000000e+00	9.369501e-14	0.000000e+00	4.292625e-04	3.396633e-04	-5.930220e-04	-5.933359e-04	1.035912e-03	1
1523	7.703400e-04	1.342997e-01	1.339908e-02	-7.612107e-01	2.088318e-03	-1.259764e-05	-2.849227e-01	-9.108339e-01	-6.706662e-01	-2.616450e+01	-3.318995e-03	2.197988e-03	-3.794731e-08	1.176230e-01	-7.758615e-04	4.323793e-09	0.000000e+00	5.543304e-11	0.000000e+00	2.255642e-12	0.000000e+00	5.369841e-02	2.306058e-05	-2.825889e-05	-2.996573e-05	3.672061e-05	1
1524	7.372100e-04	1.357662e-01	1.301618e-02	-8.292452e-01	1.414305e-03	-5.294639e-04	-1.363905e-01	-7.323003e-01	3.806557e-01	-6.691786e+00	-1.316699e-03	3.878926e-03	-8.227590e-09	2.593881e+00	-4.974033e-03	2.102581e-06	0.000000e+00	1.150617e-10	0.000000e+00	1.211171e-11	0.000000e+00	6.535009e-03	6.261879e-04	3.728769e-04	3.664731e-04	1.244709e-03	2
1525	7.484200e-04	1.373441e-01	1.257022e-02	-6.743194e-01	2.779811e-04	4.783576e-04	-4.231624e-01	4.468172e-01	-1.854443e-01	-7.296700e-01	7.256864e-04	-4.673638e-04	-9.529581e-10	2.422539e+00	-3.964088e-03	1.833975e-06	0.000000e+00	5.492034e-10	0.000000e+00	1.674490e-12	0.000000e+00	2.167550e-03	1.115755e-03	1.221613e-04	1.198751e-04	9.618688e-04	3
1526	6.695100e-04	1.387351e-01	1.229713e-02	-4.158242e-01	2.409337e-04	2.812629e-04	-4.384125e-01	3.663791e-01	-1.316041e-01	6.785367e+00	2.506068e-04	-9.329329e-04	9.383641e-09	1.941799e+00	-1.122964e-03	1.178308e-06	0.000000e+00	2.295513e-10	0.000000e+00	5.379762e-13	0.000000e+00	2.694916e-03	3.539745e-04	1.916907e-04	1.903112e-04	6.355064e-04	2
1527	6.281300e-04	1.402486e-01	1.197261e-02	-4.594878e-01	2.615008e-03	1.012137e-03	-3.857511e-01	-3.451357e-02	-2.352904e-01	6.637192e+00	2.046259e-03	2.228085e-04	8.538647e-09	2.088878e+00	-4.431132e-03	1.363576e-06	0.000000e+00	7.383228e-11	0.000000e+00	3.253103e-11	0.000000e+00	6.580225e-02	2.149126e-04	-4.139067e-04	-4.229433e-04	1.161692e-03	2
1528	7.296000e-04	1.411572e-01	1.298143e-02	-5.639050e-01	7.981040e-04	2.631410e-03	-4.703508e-01	2.807768e-01	-5.163482e-01	1.673616e+01	6.793637e-03	-1.048558e-03	2.436974e-08	3.258746e+00	-7.152471e-03	3.318596e-06	0.000000e+00	1.756797e-09	0.000000e+00	3.268428e-11	0.000000e+00	4.080965e-03	2.565908e-03	4.959127e-05	4.124746e-05	8.867734e-04	3
1529	7.047800e-04	1.425868e-01	1.286842e-02	-9.439709e-01	7.814890e-04	2.631792e-03	-2.799238e-01	4.256189e-01	4.536358e-01	-3.068088e+00	-2.515255e-03	-2.698798e-03	1.229710e-10	1.203466e+00	2.979340e-03	4.526073e-07	0.000000e+00	3.342276e-10	0.000000e+00	5.478962e-12	8.539959e-16	4.800150e-03	7.549980e-04	-8.880714e-07	1.038861e-06	-1.221967e-09	1
1530	7.506300e-04	1.440418e-01	1.286671e-02	-9.449085e-01	7.553329e-04	4.523625e-04	-1.052995e+00	4.445595e-01	-6.033008e-03	1.849004e+01	6.022983e-04	1.095625e-03	3.500953e-08	3.767283e+00	-9.666753e-04	4.435133e-06	0.000000e+00	6.543049e-10	0.000000e+00	2.170917e-11	0.000000e+00	5.781252e-03	6.764904e-04	-1.035205e-04	-1.111228e-04	1.857517e-03	2
1531	8.276100e-04	1.456232e-01	1.267518e-02	-8.388112e-01	-1.425572e-03	3.955164e-05	-5.146934e-01	-1.121381e-01	-3.515393e-01	6.862013e+00	1.367304e-04	4.333051e-03	1.385928e-08	8.714554e-01	-2.972460e-03	2.373277e-07	0.000000e+00	1.858352e-10	0.000000e+00	3.045648e-12	2.624599e-16	9.952992e-03	1.542560e-04	1.678592e-04	1.684965e-04	4.413911e-04	2
1532	7.926400e-04	1.474919e-01	1.286371e-02	-1.362563e+00	-7.864660e-05	4.659015e-04	-1.200966e+00	-3.016410e-01	-4.003059e-01	3.416445e+01	2.988209e-04	7.365380e-03	5.783141e-08	2.730910e+00	-5.451889e-03	2.330598e-06	0.000000e+00	5.835167e-10	0.000000e+00	1.468112e-11	2.262598e-15	2.515814e-03	7.717875e-04	-6.733592e-04	-6.776883e-04	1.335650e-03	2
1533	7.352900e-04	1.498844e-01	1.192481e-02	-1.023280e+00	3.131267e-04	4.148804e-05	-1.769540e-01	-1.679878e+00	5.820971e+00	-6.911458e+00	-4.465779e-03	1.834630e-03	-2.545709e-09	2.061372e+00	6.365063e-04	1.327893e-06	0.000000e+00	2.980203e-10	0.000000e+00	5.915345e-13	0.000000e+00	1.703423e-03	9.639060e-04	3.085195e-04	3.073930e-04	3.841067e-04	2
1534	5.900200e-04	1.511966e-01	1.210832e-02	-6.867074e-01	3.102858e-04	3.577093e-04	6.157558e-02	-6.384418e-01	-6.247130e-02	1.486955e+02	4.944127e-03	4.962583e-03	7.940013e-08	2.726364e+00	-7.550544e-04	2.322832e-06	0.000000e+00	4.280426e-10	0.000000e+00	2.435531e-12	1.217477e-16	2.160471e-03	1.048320e-03	-1.598195e-04	-1.609361e-04	8.415731e-04	3
1535	6.729000e-04	1.524373e-01	1.187461e-02	-5.897313e-01	3.191473e-04	-1.006345e-05	-1.918348e+00	-8.163680e-01	-8.235844e-01	-4.261075e+01	3.325142e-03	-4.679110e-03	-3.636529e-08	3.864596e+00	-7.331056e-03	4.667246e-06	0.000000e+00	3.262618e-10	0.000000e+00	3.035118e-11	0.000000e+00	4.105703e-03	1.730292e-03	-8.430602e-05	-9.066736e-05	1.005495e-03	2
1536	6.732600e-04	1.537651e-01	1.209119e-02	-1.383725e+00	3.509472e-04	1.029891e-03	-1.279742e+00	-2.016244e+00	2.162919e+00	7.996743e+01	-2.438797e-03	-1.396504e-03	7.350773e-08	3.542253e+00	-7.376278e-03	3.921139e-06	0.000000e+00	1.433049e-09	0.000000e+00	4.506169e-11	8.869319e-16	7.550397e-03	7.102276e-04	7.724061e-04	7.669383e-04	1.193370e-03	2
1537	6.369900e-04	1.550686e-01	1.195930e-02	-1.606942e+00	1.346325e-04	-7.923626e-04	-6.356991e-01	-2.359736e+00	4.402205e+00	-1.786356e+02	-4.834014e-04	-5.781380e-03	-1.174792e-07	2.108002e+00	-1.997612e-03	1.388650e-06	0.000000e+00	5.175624e-10	0.000000e+00	1.366541e-11	0.000000e+00	5.690823e-03	6.566616e-04	7.184146e-04	7.140639e-04	7.812151e-04	1
1538	7.542800e-04	1.590675e-01	1.255772e-02	-8.195171e-01	-1.232752e-03	-7.549380e-04	5.502025e-02	7.458656e-01	-5.828926e-01	-2.280961e+00	-1.457326e-03	3.206346e-03	1.039570e-08	3.015985e+00	-1.216807e-03	2.842552e-06	0.000000e+00	9.160464e-12	0.000000e+00	1.646078e-12	8.236691e-16	3.497613e-03	2.939011e-03	3.805828e-04	3.823724e-04	6.672117e-04	4
1539	6.241700e-04	1.604427e-01	1.264647e-02	-1.372841e+00	-1.206149e-03	-1.114629e-03	-1.858209e-01	7.392287e-01	-9.521304e-01	3.082343e+00	1.917933e-04	-9.443527e-04	5.241435e-09	2.718352e+00	-3.554220e-03	2.309205e-06	0.000000e+00	1.219100e-09	0.000000e+00	2.889773e-12	0.000000e+00	2.033149e-03	4.697134e-04	9.819439e-05	9.659193e-05	9.631769e-04	2
1540	7.184600e-04	1.613438e-01	1.364127e-02	-1.374959e+00	-1.670247e-03	-6.538470e-04	-3.645597e-01	-2.374472e-01	-2.749829e-01	-1.369740e+01	1.519313e-03	-2.934676e-03	-1.168464e-08	1.806829e+00	-2.116375e-03	1.020200e-06	0.000000e+00	9.320134e-10	0.000000e+00	2.339330e-11	1.421085e-15	7.270752e-03	1.817946e-04	-5.734633e-05	-5.856537e-05	1.479844e-03	2
1541	5.889600e-04	1.619801e-01	1.249945e-02	-6.475905e-01	3.490318e-05	2.490200e-04	-2.840339e-01	-5.189849e-01	-3.302265e-01	2.594876e+01	-3.207456e-03	-3.411305e-04	1.299648e-08	1.538154e+00	-4.811658e-03	7.393611e-07	0.000000e+00	2.434176e-11	0.000000e+00	2.175030e-13	0.000000e+00	4.728223e-04	6.466119e-04	7.489827e-05	7.473353e-05	8.656526e-06	1
1542	6.490500e-04	1.648797e-01	1.261452e-02	-1.651847e+00	8.085267e-06	4.093685e-04	-5.632936e-01	-8.585781e-01	-5.392845e-01	4.868125e+01	-8.815500e-04	3.734783e-04	4.197524e-08	3.683416e+00	-3.654749e-03	4.239868e-06	0.000000e+00	3.023686e-11	0.000000e+00	8.675690e-12	3.765034e-15	2.618278e-03	2.296428e-03	-1.184800e-03	-1.189996e-03	2.872602e-03	4
1543	7.438500e-04	1.650072e-01	1.122801e-02	-1.689216e+00	3.910937e-04	3.582591e-04	-6.209900e-01	8.307444e-01	-4.103406e-01	-1.946625e+01	4.216942e-03	-3.489616e-03	-2.480788e-08	3.478918e+00	-4.545242e-03	3.782156e-06	0.000000e+00	3.055752e-10	0.000000e+00	6.889316e-12	0.000000e+00	5.996280e-03	5.128075e-04	3.957207e-04	3.931186e-04	3.033598e-04	1
1544	6.752400e-04	1.665350e-01	1.050710e-02	-1.532587e+00	-6.606198e-04	-1.785710e-04	-3.790373e-01	3.812064e-01	-4.556413e-01	-2.611953e+01	5.108863e-03	-1.315900e-03	-2.107266e-08	6.907738e-01	-1.417883e-03	1.491162e-07	0.000000e+00	1.956164e-10	0.000000e+00	3.076293e-13	6.446174e-16	9.051827e-04	2.107114e-04	2.180409e-04	2.182510e-04	2.258429e-04	1
1545	7.778000e-04	1.679167e-01	1.005731e-02	-9.228119e-01	-1.054697e-03	-1.357619e-04	-6.166959e-02	-1.490052e+00	-1.654438e-01	1.720802e+01	2.887603e-04	3.682246e-03	2.644947e-08	1.338258e-01	-1.335481e-04	5.596676e-09	0.000000e+00	7.460285e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
1546	7.216300e-04	1.710853e-01	1.025084e-02	-1.160142e+00	-6.092351e-04	-7.110501e-04	-5.462490e-01	-1.656099e+00	2.717983e-01	6.398073e+01	1.083305e-03	3.462138e-03	7.349046e-08	3.037840e+00	-1.844327e-03	2.883900e-06	0.000000e+00	4.624922e-10	0.000000e+00	1.070704e-11	7.697790e-16	7.764425e-03	7.448421e-04	-5.511960e-04	-5.499804e-04	1.139452e-03	2
1547	6.813200e-04	1.761288e-01	1.114229e-02	-2.125479e+00	1.548629e-03	-7.478673e-04	-1.254147e+00	-1.506064e+00	1.681923e+00	-1.210814e+01	-1.030520e-02	-1.061662e-02	-6.951807e-09	2.757537e+00	6.724421e-04	2.376254e-06	0.000000e+00	6.943920e-11	0.000000e+00	8.421925e-11	5.448217e-15	6.632663e-03	1.359960e-03	-1.571918e-04	-1.567269e-04	2.479388e-03	4
1548	6.357000e-04	1.758454e-01	9.856716e-03	-1.007954e+00	-4.637982e-03	3.754772e-04	-7.334024e-01	-6.644553e-01	1.337882e+00	-1.571719e+02	-5.971314e-03	-9.349721e-03	-1.029352e-07	2.322075e+00	-4.826297e-03	1.685022e-06	0.000000e+00	1.380049e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
1549	6.432800e-04	1.785294e-01	1.005428e-02	-8.961769e-01	1.148775e-03	-4.153827e-04	-7.595906e-01	-1.881962e+00	5.626233e-01	-1.282015e+02	-4.809207e-04	-6.420470e-03	-8.532170e-08	2.276787e+00	6.713756e-05	1.619925e-06	0.000000e+00	1.048339e-09	0.000000e+00	1.393257e-11	0.000000e+00	6.510973e-02	7.079914e-04	-5.001779e-04	-5.038893e-04	4.207696e-04	2
1550	7.469900e-04	1.801719e-01	1.120165e-02	-1.054959e+00	-9.100378e-04	-1.382365e-03	-3.208190e-02	-1.989960e-01	-8.102787e-01	4.340843e+01	1.657270e-02	-3.762230e-03	5.995114e-08	1.665392e+00	-9.536200e-04	8.667291e-07	0.000000e+00	7.647642e-10	0.000000e+00	2.268795e-11	1.317171e-16	1.157736e-01	1.244947e-04	-3.164691e-04	-3.099990e-04	9.398615e-04	2
1551	6.927600e-04	1.826260e-01	1.009373e-02	-1.293527e+00	9.151149e-04	-2.198161e-03	-4.446785e-01	2.331522e-01	1.814856e-01	3.753013e+01	-1.169305e-02	7.044233e-03	4.512556e-08	3.636326e+00	-2.035146e-03	4.132148e-06	0.000000e+00	7.173130e-10	0.000000e+00	1.773853e-11	0.000000e+00	4.280996e-03	1.431454e-03	6.517479e-04	6.461426e-04	1.159553e-03	2
1552	6.845600e-04	1.840003e-01	1.000972e-02	-1.174179e+00	1.091516e-03	-1.092622e-03	-5.584760e-01	7.858240e-01	6.661178e-01	6.468285e+01	2.910082e-03	1.102556e-02	6.191858e-08	3.212979e+00	-1.346505e-03	3.226012e-06	0.000000e+00	1.133793e-09	0.000000e+00	4.548962e-12	0.000000e+00	5.260231e-03	1.782418e-04	-4.009319e-04	-4.039719e-04	9.086827e-04	1
1553	6.282500e-04	1.874311e-01	1.179317e-02	-4.121375e-01	-6.697583e-04	2.262920e-03	-3.588138e-01	-6.874058e-01	1.524451e-01	-3.362239e+02	-8.313829e-03	-4.812173e-03	-2.148973e-07	1.451568e+00	-2.197303e-03	6.584554e-07	0.000000e+00	1.533265e-10	0.000000e+00	2.489176e-11	1.250287e-15	6.438344e-03	1.691587e-03	-4.623680e-04	-4.624001e-04	1.270583e-04	2
1554	6.540300e-04	1.894511e-01	1.031228e-02	-2.046263e+00	-2.091542e-03	-1.526689e-03	-8.364688e-01	-4.272565e-01	2.152377e+00	5.243074e+02	5.243261e-04	-1.132138e-02	3.993396e-07	4.502152e+00	-2.246050e-02	6.334430e-06	0.000000e+00	2.936726e-09	0.000000e+00	1.325471e-10	0.000000e+00	2.943629e-01	2.428209e-03	-1.119714e-03	-1.136091e-03	1.523928e-03	3
1555	7.060900e-04	1.908079e-01	1.022957e-02	-1.409925e+00	-1.853713e-03	2.215703e-03	-9.908214e-01	-1.634378e+00	-1.671993e-01	-1.324076e+01	-2.617725e-03	3.173011e-04	-4.855154e-09	3.568512e+00	-8.487657e-03	3.979499e-06	0.000000e+00	4.057853e-10	0.000000e+00	2.116453e-10	3.090581e-15	1.421789e-01	3.322188e-04	3.800485e-04	3.805151e-04	5.468562e-04	2
1556	7.068500e-04	1.993810e-01	1.305072e-02	-1.185671e+00	3.220928e-03	1.723951e-04	-8.016559e-01	7.195322e-01	-3.573574e-01	-3.986503e+00	-2.142365e-03	4.102034e-03	-3.648339e-09	1.512456e-01	-3.885577e-03	7.156062e-09	0.000000e+00	3.293549e-11	0.000000e+00	2.161311e-11	4.403271e-16	8.869283e-02	5.515985e-05	-6.848202e-05	-7.382339e-05	1.658695e-04	3
1557	6.316800e-04	1.970967e-01	1.224358e-02	-2.454298e+00	2.271853e-03	-1.174536e-04	-9.794729e-01	-1.698385e+00	9.075524e-01	-5.203370e+01	-6.520308e-03	8.927472e-03	-2.699897e-08	4.082964e+00	-3.189142e-03	5.209567e-06	0.000000e+00	5.486100e-12	0.000000e+00	5.455933e-12	8.149932e-15	2.401691e-03	3.843043e-03	-6.638584e-04	-6.682690e-04	1.756877e-03	4
1558	7.935600e-04	1.937953e-01	9.577467e-03	-1.879649e+00	2.036219e-03	7.728867e-05	-5.106499e-01	-3.853668e-01	2.066092e-02	-2.966540e+01	2.502317e-03	-9.764651e-04	-4.785026e-08	5.642833e-01	-1.339295e-03	9.950579e-08	0.000000e+00	3.330397e-10	0.000000e+00	1.688000e-12	0.000000e+00	1.625658e-02	1.306835e-04	7.407501e-05	7.164082e-05	2.941076e-04	2
1559	6.766800e-04	1.951259e-01	8.952090e-03	-1.623551e+00	1.867720e-03	-1.229784e-04	-1.115437e+00	6.329227e-01	1.500599e+00	-2.596525e+01	-5.504779e-03	5.163007e-03	-2.266166e-08	1.371806e+00	-3.357943e-03	5.880842e-07	0.000000e+00	5.076776e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
1560	7.702700e-04	2.007833e-01	1.030650e-02	-2.346165e+00	1.335598e-03	-7.054214e-04	-1.179302e+00	3.829245e-01	-1.175220e+00	-1.106068e+01	1.695282e-03	4.441443e-04	-1.620762e-08	4.047392e+00	-4.431886e-03	5.119191e-06	0.000000e+00	6.375423e-10	0.000000e+00	3.790245e-12	0.000000e+00	3.584414e-03	1.099942e-03	7.803941e-05	7.513970e-05	2.182055e-03	3
1561	7.112800e-04	1.994735e-01	8.276968e-03	-1.786628e+00	8.392183e-04	-1.079415e-03	-7.940401e-01	-4.098909e-01	-6.376738e-01	-1.169894e+01	6.690495e-03	-1.314025e-03	-1.246449e-08	3.494154e+00	-4.067772e-03	3.815356e-06	0.000000e+00	4.958608e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
1562	8.180300e-04	2.015766e-01	7.279584e-03	-2.206873e+00	3.350129e-04	-7.291963e-04	-3.751712e-01	2.152466e+00	-5.065207e-01	-3.189704e+00	-1.007629e-04	-2.930785e-04	-5.945564e-09	3.196996e+00	-2.168625e-03	3.193998e-06	0.000000e+00	1.113473e-10	0.000000e+00	7.642648e-13	0.000000e+00	3.936828e-03	1.411694e-04	2.224140e-04	2.213884e-04	3.487998e-04	1
1563	6.652800e-04	2.031484e-01	7.248093e-03	-1.579485e+00	5.141138e-04	-8.283851e-04	1.333910e-01	2.482503e+00	-1.259514e+00	-2.496640e+01	3.341750e-04	-1.507005e-03	-2.018329e-08	3.827961e-02	9.385997e-05	4.579195e-10	0.000000e+00	3.330854e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
1564	6.791800e-04	2.070942e-01	8.344981e-03	-1.842398e+00	2.817252e-04	1.396784e-04	-3.049032e-01	-3.903068e-01	-7.099724e-01	3.488475e+01	-4.280145e-03	3.280580e-03	3.568314e-08	2.286930e+00	-6.252534e-03	1.634409e-06	0.000000e+00	7.114475e-11	0.000000e+00	1.543514e-12	1.621433e-15	1.311790e-03	8.337617e-05	-3.331371e-04	-3.321533e-04	1.327149e-03	1
1565	6.835900e-04	2.133033e-01	9.432115e-03	-1.892073e+00	5.441895e-04	1.933240e-04	-1.343655e+00	-1.676305e-01	9.381880e-01	6.333130e+01	7.620050e-03	1.097525e-03	5.756612e-08	2.669321e+00	-1.001517e-02	2.226698e-06	0.000000e+00	6.696667e-11	0.000000e+00	2.855277e-11	0.000000e+00	7.931052e-03	1.699864e-03	-9.181379e-05	-1.025781e-04	9.514391e-04	4
1566	6.170300e-04	2.175675e-01	9.199111e-03	-4.264971e+00	8.088571e-04	-1.232405e-03	-1.299036e+00	-8.804333e-01	6.532399e-01	1.175691e+02	8.717058e-03	6.057576e-03	7.392148e-08	1.803972e+00	-4.503587e-03	1.016984e-06	0.000000e+00	1.285492e-11	0.000000e+00	9.906301e-12	4.306503e-15	3.115683e-03	4.994503e-04	-6.399337e-04	-6.428100e-04	1.388266e-03	2
1567	7.576200e-04	2.185593e-01	8.247785e-03	-3.626726e+00	-1.442539e-04	-2.260705e-03	-6.031429e-01	-1.320369e+00	2.430633e+00	5.409313e+01	1.706307e-02	1.350631e-02	7.716719e-08	2.650238e+00	-9.131951e-03	2.194967e-06	0.000000e+00	1.183192e-09	0.000000e+00	4.835483e-12	0.000000e+00	6.408356e-03	7.205274e-04	3.483872e-04	3.444264e-04	5.205201e-04	2
1568	7.602200e-04	2.153717e-01	8.036574e-03	-2.495745e+00	7.530621e-04	7.458411e-05	-6.797850e-01	7.421376e-01	4.285834e-02	-6.888540e+00	-3.360089e-03	-3.605725e-03	1.408610e-09	4.065405e+00	-1.696586e-03	5.164851e-06	0.000000e+00	3.510140e-10	0.000000e+00	4.065446e-12	0.000000e+00	2.806982e-03	3.390980e-04	-7.038308e-04	-7.065256e-04	1.466463e-03	1
1569	6.810400e-04	2.280202e-01	7.401492e-03	-1.898964e+00	1.790787e-03	8.222254e-04	-4.152667e-01	-1.292561e+00	9.981726e-01	-1.388307e+02	4.460886e-03	-1.315379e-02	-1.211479e-07	1.500277e+00	-6.308635e-03	7.034050e-07	0.000000e+00	9.145599e-11	0.000000e+00	4.607110e-11	1.463866e-15	1.802260e-02	1.168716e-03	-3.308075e-04	-3.377137e-04	3.230058e-04	3
1570	6.008900e-04	2.293008e-01	7.348210e-03	-9.872930e-01	1.928137e-03	4.200868e-03	-5.438565e-01	-8.179614e-01	2.134674e+00	2.912458e+02	-3.905909e-03	-1.808843e-02	1.580539e-07	9.601868e-01	-5.643356e-03	2.881280e-07	0.000000e+00	6.054172e-10	0.000000e+00	7.278610e-13	0.000000e+00	4.812484e-03	1.110224e-06	1.475661e-05	1.426849e-05	1.896506e-04	1
1571	6.765700e-04	2.304744e-01	9.337067e-03	-9.321588e-01	3.908284e-03	4.272994e-03	3.980708e-01	1.713645e-01	-2.886386e-01	9.703720e+01	2.204433e-02	3.253243e-03	8.955517e-08	1.044268e+00	5.655037e-03	3.407957e-07	0.000000e+00	1.053814e-09	0.000000e+00	1.583680e-13	7.490375e-16	9.353109e-04	4.444435e-04	-1.854291e-04	-1.851696e-04	7.725580e-05	1
1572	7.147300e-04	2.366090e-01	1.063881e-02	-3.613710e+00	4.242206e-03	-1.468725e-04	-1.014319e+00	4.388805e-01	4.681429e-01	9.022402e+01	-9.972361e-03	4.921802e-03	1.043397e-07	1.659646e+00	3.212215e-03	8.607625e-07	0.000000e+00	4.270341e-11	0.000000e+00	1.131045e-11	7.139798e-15	6.299026e-03	1.536856e-03	-4.148675e-04	-4.105915e-04	7.209162e-04	4
1573	6.773900e-04	2.334405e-01	6.712223e-03	-2.269819e+00	7.744596e-04	7.462967e-04	3.880698e-02	-1.464987e+00	-8.638728e-01	3.282433e+01	-1.452207e-04	7.269945e-03	3.430262e-08	3.074432e+00	-4.270631e-04	2.953791e-06	0.000000e+00	4.894965e-10	0.000000e+00	5.830296e-12	0.000000e+00	2.853733e-03	1.075967e-03	-3.818916e-04	-3.837308e-04	1.361971e-04	1
1574	6.588500e-04	2.482545e-01	1.087007e-02	-3.028117e+00	6.863457e-03	-6.038988e-04	-9.797493e-01	-9.810585e-02	1.796044e-01	-3.998561e+00	5.928623e-03	1.393401e-03	-1.402303e-09	4.843266e-01	-1.271778e-03	7.330463e-08	0.000000e+00	9.501176e-11	0.000000e+00	6.373434e-11	1.888172e-15	2.928308e-02	2.539323e-04	1.993295e-05	1.892900e-05	4.118509e-04	3
1575	5.389100e-04	2.403220e-01	8.182408e-03	-1.916537e+00	1.565017e-03	3.198965e-04	-3.241287e-01	-2.035377e-01	4.740688e-01	-1.288998e+02	5.726030e-03	3.146314e-04	-4.349181e-08	1.111119e+00	1.489994e-03	3.858090e-07	0.000000e+00	4.957926e-10	0.000000e+00	6.034656e-11	6.356595e-16	3.019246e-02	4.883243e-04	-2.811890e-04	-2.766087e-04	5.119534e-04	3
1576	7.086900e-04	2.451223e-01	6.655676e-03	-4.723032e+00	1.281468e-03	3.067834e-03	-3.645622e-02	-6.925125e-01	7.171975e-01	-2.161172e+01	5.954241e-03	-5.245985e-03	-1.951110e-08	9.052170e-01	2.003914e-04	2.560681e-07	0.000000e+00	2.952705e-10	0.000000e+00	6.278597e-11	1.288594e-16	1.536677e-02	5.939942e-04	1.077926e-04	1.075925e-04	6.905259e-04	3
1577	6.426500e-04	2.422131e-01	6.920807e-03	-2.959515e+00	2.171132e-03	-2.282748e-04	-3.258600e-01	2.376696e-01	-8.599311e-01	-1.490487e+02	3.970052e-03	8.817875e-03	-1.058259e-07	1.084317e+00	-1.815488e-03	3.674212e-07	0.000000e+00	4.000176e-10	0.000000e+00	1.888977e-13	0.000000e+00	2.657057e-04	5.542321e-04	-2.236463e-04	-2.237876e-04	4.472845e-04	2
1578	7.294800e-04	2.408453e-01	7.027179e-03	-3.970997e+00	2.170636e-03	6.163589e-04	-9.288466e-01	3.729489e-01	7.835701e-01	-5.461153e+01	4.494041e-03	2.385760e-03	-6.311423e-08	1.272762e+00	-4.425305e-03	5.062361e-07	0.000000e+00	2.255302e-10	0.000000e+00	2.710945e-14	0.000000e+00	6.954534e-04	1.440168e-06	-2.702275e-05	-2.721209e-05	5.105970e-04	1
1579	7.279600e-04	2.409228e-01	5.572024e-03	-3.844648e+00	1.129462e-03	5.678882e-04	-6.619620e-01	8.160377e-01	7.463228e-01	-2.022924e+01	-3.090666e-03	-1.282973e-03	-2.364697e-08	8.997075e-01	-5.829321e-04	2.529606e-07	0.000000e+00	3.699852e-10	0.000000e+00	1.588407e-13	0.000000e+00	2.319345e-03	1.828485e-04	1.817477e-04	1.813000e-04	1.802086e-04	1
1580	6.368000e-04	2.447288e-01	4.355570e-03	-9.536638e-01	1.547870e-03	3.917961e-04	4.800302e-02	1.847738e-01	-5.145244e-02	-7.788991e+00	6.521539e-03	-2.480926e-03	-2.579193e-09	1.521542e+00	-4.841352e-03	7.234774e-07	0.000000e+00	2.149883e-10	0.000000e+00	2.785315e-11	0.000000e+00	3.267997e-02	7.980856e-04	2.282386e-04	2.208970e-04	4.409278e-04	3
1581	7.637100e-04	2.469262e-01	3.143708e-03	-1.948355e+00	4.694523e-04	1.894276e-04	-5.065366e-01	-2.845405e-01	-4.292710e-01	5.192450e+00	-2.986805e-03	-3.232662e-04	7.352786e-09	2.530241e+00	-3.389489e-03	2.000668e-06	0.000000e+00	2.092538e-10	0.000000e+00	2.234941e-12	0.000000e+00	3.085845e-03	3.285583e-04	1.271332e-04	1.254957e-04	7.696032e-04	2
1582	7.068300e-04	2.492475e-01	4.035819e-03	-4.657628e+00	-1.200972e-03	1.768686e-03	-6.924451e-01	-3.561732e-01	-6.329793e-01	7.973139e+00	-2.850366e-03	-1.522010e-03	9.562800e-09	1.243892e+00	-4.885517e-03	4.835328e-07	0.000000e+00	2.674601e-10	0.000000e+00	6.139956e-13	0.000000e+00	1.685326e-02	3.582486e-05	-5.264958e-05	-5.367749e-05	7.888648e-05	1
1583	6.418200e-04	2.524541e-01	3.499147e-03	-4.674296e+00	-8.704777e-04	-3.561324e-04	-1.267804e+00	9.151239e-01	-9.157124e-03	-3.015649e+01	-6.136498e-04	-2.695834e-03	-2.130098e-08	3.008841e+00	-1.215159e-02	2.829176e-06	0.000000e+00	5.743358e-10	0.000000e+00	4.046348e-11	0.000000e+00	1.332573e-02	9.612859e-04	-5.971412e-04	-6.095905e-04	2.172658e-03	4
1584	7.269100e-04	2.681839e-01	3.390157e-03	-4.537371e+00	2.612527e-03	6.711843e-04	-8.437790e-01	-2.302129e-01	-2.695475e-01	3.858231e+01	-6.440839e-03	-6.300687e-03	5.005377e-08	3.484815e+00	-1.381803e-03	3.794981e-06	0.000000e+00	8.394538e-11	0.000000e+00	6.474900e-12	4.888555e-15	2.069170e-03	2.534373e-03	-3.850589e-04	-3.869525e-04	2.627572e-03	4
